1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-1,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,31,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-2,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,-37,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,25,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,-26,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,28,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,-38,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,43,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,46,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-14,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,-45,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,39,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,-11,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,23,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,9,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,30,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,-50,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,38,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,36,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-12,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-22,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-35,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,-21,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,19,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,-36,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-27,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,-30,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-47,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,-13,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,29,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,34,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,18,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-23,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-20,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-31,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,-43,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,24,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-7,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-42,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,-19,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,7,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,35,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,5,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,33,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,47,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,40,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,21,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-39,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,-8,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,4,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-44,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-28,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-18,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,-10,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,50,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,15,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,20,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,14,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,48,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
1,27,
